Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Lace Spliced Ruffle Sleeve Shirt,100% Polyester,6.75,https://img.ltwebstatic.com/images3_pi/2023/11/29/c6/17012467407831a72b5f722918f45fdfd36a5f2d63_thumbnail_220x293.jpg,2024-01-06 01:17:04.816202,sz2311044769364316,https://us.shein.com/SHEIN-LUNE-Lace-Spliced-Ruffle-Sleeve-Shirt-p-26969842-cat-1733.html
