Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Women's Skull Hand Printed Strapless Top,"95% Polyester, 5% Elastane",4.79,https://img.ltwebstatic.com/images3_pi/2023/11/24/00/17007912499ed167c5bc6d1965ca54ee82d95559bd_thumbnail_220x293.jpg,2023-12-26 01:12:05.099805,sz2310278878418166,https://us.shein.com/SHEIN-ICON-Women-s-Skull-Hand-Printed-Strapless-Top-p-26825138-cat-2223.html
