Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN PETITE Solid Color Drop Shoulder Front Button Beach Shirt,100% Polyester,11.89,https://img.ltwebstatic.com/images3_pi/2024/01/19/15/1705640849d0a53037376bb7de8d91be720f1bbaf4_thumbnail_220x293.jpg,2024-03-23 19:36:26.113162,sz2312137090823378,https://us.shein.com/SHEIN-PETITE-Solid-Color-Drop-Shoulder-Front-Button-Beach-Shirt-p-29340067.html,1733
