Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Women's Denim Print Bandeau Top,"95% Polyester, 5% Elastane",5.86,https://img.ltwebstatic.com/images3_pi/2023/11/15/02/1700041494a977b30638c410d1881e79b7ff0fbe83_thumbnail_220x293.jpg,2023-12-31 01:21:00.363368,sz2309130022247757,https://us.shein.com/SHEIN-MOD-Women-s-Denim-Print-Bandeau-Top-p-26516122-cat-2223.html
