Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women's Button Half Placket Ribbed Knit T-Shirt,"90% Polyester, 10% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2024/02/06/72/1707206341ae87d38c78c71853f04ae25068b6f5fe_thumbnail_220x293.jpg,2024-02-12 05:26:43.944480,sz2401094507055612,https://us.shein.com/DAZY-Women-s-Button-Half-Placket-Ribbed-Knit-T-Shirt-p-29447401.html,1738
