Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Sweetheart Neck Ruched Bust Tee,"67% Polyester, 29% Viscose, 4% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/13/e2/169716796038c388396202663093c6bbaf7e33294e_thumbnail_220x293.jpg,2023-11-20 00:41:01.520662,sz2310073341487339,https://us.shein.com/SHEIN-Frenchy-Sweetheart-Neck-Ruched-Bust-Tee-p-24574423-cat-1738.html
