Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Basic Pleated Camisole Top,"95% Polyester, 5% Elastane",3.69,https://img.ltwebstatic.com/images3_pi/2023/12/18/0d/170287628395ab4c3fd4e0ccaf21858670cd9b47ce_thumbnail_220x293.jpg,2024-01-31 06:05:22.098754,sz2312048847819646,https://us.shein.com/Women-s-Basic-Pleated-Camisole-Top-p-27839883.html,1779
