Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Red Floral Print Lace Contrast V Neck Flared Blouse,100% Polyester,9.39,https://img.ltwebstatic.com/images3_pi/2024/01/17/c7/17054586120f70cb9bc58cac5876453247957ce18d_thumbnail_220x293.jpg,2024-02-11 05:16:50.850546,sz2401059437727147,https://us.shein.com/Red-Floral-Print-Lace-Contrast-V-Neck-Flared-Blouse-p-29231023.html,1733
