Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Women's Lace Long Sleeve Top With Sweetheart Neckline,"60% Polyester, 35% Viscose, 5% Elastane",8.29,https://img.ltwebstatic.com/images3_pi/2023/11/16/75/1700126963139c9898137ed4375237075675c3dc71_thumbnail_220x293.jpg,2024-01-10 00:20:18.011838,sz2310242728338322,https://us.shein.com/SHEIN-Frenchy-Women-s-Lace-Long-Sleeve-Top-With-Sweetheart-Neckline-p-26561804-cat-2223.html
