Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Women's Solid Color Round Neck Long Sleeve T-shirt,"70% Polyester, 30% Viscose",7.79,https://img.ltwebstatic.com/images3_pi/2023/11/21/59/1700532399a7cbf624c946af60852f9b72f86741c6_thumbnail_220x293.jpg,2024-01-06 01:16:41.097875,sz2311105755995552,https://us.shein.com/SHEIN-Frenchy-Women-s-Solid-Color-Round-Neck-Long-Sleeve-T-shirt-p-26718949-cat-1738.html
