Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Color Asymmetric Collar Ribbed Knit T-shirt,100% Polyester,7.09,https://img.ltwebstatic.com/images3_pi/2023/11/20/92/1700448109ac000fd83b3268fa14fce96a05b1e98a_thumbnail_220x293.jpg,2023-12-28 01:44:57.510860,sz2311129052555472,https://us.shein.com/Solid-Color-Asymmetric-Collar-Ribbed-Knit-T-shirt-p-26679127-cat-1738.html
