Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ICON Tie Back Mesh Halter Top,"97% Polyamide, 3% Elastane",3.99,https://img.ltwebstatic.com/images3_pi/2023/03/20/16792808277d5464cd2a004aba2c2ecda774975054_thumbnail_220x293.jpg,2024-03-27 17:10:04.875034,sw2204253604568120,https://us.shein.com/SHEIN-ICON-Tie-Back-Mesh-Halter-Top-p-13968568.html,1779
