Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Modely Women's Solid Color Asymmetrical Collar Shirt,100% Cotton,12.99,https://img.ltwebstatic.com/images3_pi/2024/02/26/65/1708918362128f98036de9a0c225eea54aa5f2ea36_thumbnail_220x293.jpg,2024-03-02 05:09:19.728655,sz2311020537949472,https://us.shein.com/SHEIN-Modely-Women-s-Solid-Color-Asymmetrical-Collar-Shirt-p-29035386.html,1733
