Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women's V Neck Button Embellished Ribbed Short Sleeve T-Shirt,"90% Polyester, 10% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2024/02/19/4e/1708340160da0009bd45562e8c84ec0cb49f19fb7f_thumbnail_220x293.jpg,2024-03-09 05:13:25.746643,sz2401161131084018,https://us.shein.com/DAZY-Women-s-V-Neck-Button-Embellished-Ribbed-Short-Sleeve-T-Shirt-p-30161340.html,1738
