Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Vintage Floral Printed Short Sleeve T-Shirt With Round Neck,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2024/03/04/d3/17095353563499e772e8359fb5ac1ed3afd12ad402_thumbnail_220x293.jpg,2024-04-01 17:16:19.095424,sz2312285849255212,https://us.shein.com/Vintage-Floral-Printed-Short-Sleeve-T-Shirt-With-Round-Neck-p-30910123.html,1738
