Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Women'S Patchwork Mesh Turtleneck T-Shirt,"94% Viscose, 6% Elastane",8.29,https://img.ltwebstatic.com/images3_pi/2023/12/13/59/170245188200a3d9c3512970f701f9879daccb42c2_thumbnail_220x293.jpg,2024-01-12 00:45:57.256874,sz2310182463315974,https://us.shein.com/SHEIN-Priv-Women-S-Patchwork-Mesh-Turtleneck-T-Shirt-p-27591611-cat-1738.html
