Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Button Front Notched Neck Drop Shoulder Tee,"95% Polyester, 5% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/10/16/e1/169743854824201b2e25bee03b4b365388df150cb1_thumbnail_220x293.jpg,2023-11-21 00:14:17.548570,sz2309275445355353,https://us.shein.com/SHEIN-LUNE-Button-Front-Notched-Neck-Drop-Shoulder-Tee-p-24669600-cat-1738.html
