Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN MOD Off Shoulder Crop Lace Top,100% Polyester,5.99,https://img.ltwebstatic.com/images3_pi/2023/10/17/2b/1697506642b49405509e65dbebdbfabeae77a9fd47_thumbnail_220x293.jpg,2023-11-13 01:34:13.229674,sz2309015557788808,https://us.shein.com/SHEIN-MOD-Off-Shoulder-Crop-Lace-Top-p-24740325-cat-2223.html
