Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Keyhole Neck Ruched T-shirt,"94% Polyamide, 6% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/10/31/95/16987589101911494e86ed3c670e887a1fe21bb4b2_thumbnail_220x293.jpg,2023-12-12 00:37:52.911190,sz2309218853890747,https://us.shein.com/SHEIN-Essnce-Keyhole-Neck-Ruched-T-shirt-p-25693341-cat-1738.html
