Title,Composition,Price,Image,Timestamp,SKU,Link
Kawaii Contrast Lace Cami Top,"95% Polyester, 5% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/10/09/f2/169681845589b5e0a462ebddae0f3f3f81c1dfbb4f_thumbnail_220x293.jpg,2023-11-21 01:19:37.546548,rz2309154038259088,https://us.shein.com/Kawaii-Contrast-Lace-Cami-Top-p-25714065-cat-1779.html
