Title,Composition,Price,Image,Timestamp,SKU,Link
FRIFUL Women'S Flower Embroidery Stand Collar T-Shirt,"98% Polyester, 2% Elastane",9.69,https://img.ltwebstatic.com/images3_pi/2023/11/30/f7/17013070172560ba5a243675519a4c794e0785cd50_thumbnail_220x293.jpg,2024-01-07 00:35:48.918171,sz2311156864300818,https://us.shein.com/FRIFUL-Women-S-Flower-Embroidery-Stand-Collar-T-Shirt-p-27003309-cat-1738.html
