Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Hollow Out Cami Top,"95% Polyester, 5% Elastane",4.69,https://img.ltwebstatic.com/images3_pi/2024/01/17/97/17054758311ec37328f5344012f952b353d87861f8_thumbnail_220x293.jpg,2024-02-18 05:10:24.139136,sz2401111478793117,https://us.shein.com/SHEIN-Essnce-Women-s-Hollow-Out-Cami-Top-p-29243159.html,1779
