Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Summer Outfits Heart Print Batwing Sleeve Tee,"72% Polyester, 28% Viscose",5.39,https://img.ltwebstatic.com/images3_pi/2024/01/08/fd/1704691610fd58b32b677cdbc6db519c0deca609fb_thumbnail_220x293.jpg,2024-02-09 20:13:38.601948,sz2304043855446599,https://us.shein.com/SHEIN-LUNE-Summer-Outfits-Heart-Print-Batwing-Sleeve-Tee-p-28773387.html,1738
