Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Women's Short Sleeve T-Shirt,"90% Polyester, 10% Elastane",3.51,https://img.ltwebstatic.com/images3_pi/2023/11/30/7e/17013410071ae117385eb5f1c59e8da1c59e5c5b86_thumbnail_220x293.jpg,2024-03-29 17:17:46.506451,sz2311252795733336,https://us.shein.com/SHEIN-EZwear-Women-s-Short-Sleeve-T-Shirt-p-27016652.html,1738
