Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Coolane Women's Letter Printed Open Front T-Shirt,"90% Polyester, 10% Elastane",6.59,https://img.ltwebstatic.com/images3_pi/2023/11/25/06/1700881925a1bae6beb42c6c34b3411b3926a5abff_thumbnail_220x293.jpg,2024-02-26 05:11:00.383580,sw2303011954505253,https://us.shein.com/SHEIN-Coolane-Women-s-Letter-Printed-Open-Front-T-Shirt-p-26833056.html,1738
