Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Up-Button Flare Sleeve Blouse,100% Polyester,9.59,https://img.ltwebstatic.com/images3_pi/2024/01/16/a2/17053685209c7e9f6566a5cad038b1fffd3579413d_thumbnail_220x293.jpg,2024-02-09 19:59:30.098745,sz2312257066913339,https://us.shein.com/Up-Button-Flare-Sleeve-Blouse-p-29160184.html,1733
