Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women's Solid Color V-Neck Camisole,100% Polyester,4.29,https://img.ltwebstatic.com/images3_pi/2024/01/30/67/1706602358c71a56abd99b06514c5c3a92f0bd2ea2_thumbnail_220x293.jpg,2024-02-26 05:10:23.670302,sw2211162821428220,https://us.shein.com/SHEIN-LUNE-Women-s-Solid-Color-V-Neck-Camisole-p-29745686.html,1733
