Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEINNeu Women's Cartoon Cat Graphic Print Tight Summer Music Festival Cropped T-Shirt,"92% Polyester, 8% Elastane",5.09,https://img.ltwebstatic.com/images3_pi/2024/01/09/b9/1704808908af7f2ee67b67d14ab3d3378e76a3a11d_thumbnail_220x293.jpg,2024-02-09 12:21:38.305842,sz2311272333488145,https://us.shein.com/SHEINNeu-Women-s-Cartoon-Cat-Graphic-Print-Tight-Summer-Music-Festival-Cropped-T-Shirt-p-28550221.html,1738
