Title,Composition,Price,Image,Timestamp,SKU,Link,Type
MOTF PREMIUM WOMEN'S EMBROIDERED BEADED DETAIL TANK TOP,"62% Polyester, 34% Cotton, 4% Elastane",14.99,https://img.ltwebstatic.com/images3_pi/2024/01/30/a5/17066176246fcfc15ddd0ccbee8fe1b30d4699f860_thumbnail_220x293.jpg,2024-02-09 13:14:09.012127,sz2310097820197715,https://us.shein.com/MOTF-PREMIUM-WOMEN-S-EMBROIDERED-BEADED-DETAIL-TANK-TOP-p-27054152.html,1779
