Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Solid Button Front Shirt,100% Polyester,10.31,https://img.ltwebstatic.com/images3_pi/2023/09/12/04/169450004035c05322f7c9f05f011c4c5cc3c38514_thumbnail_220x293.jpg,2024-03-31 05:17:00.555345,sz2309040093469520,https://us.shein.com/SHEIN-LUNE-Solid-Button-Front-Shirt-p-22988949.html,1733
