Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN SXY Solid PU Leather Tank Top,"90% Polyester, 10% Elastane",4.99,https://img.ltwebstatic.com/images3_pi/2023/11/04/3c/169907675668f1d47e87ef0f6fc3ce27fa7c52fed6_thumbnail_220x293.jpg,2023-12-06 01:55:03.711247,sw2109294544565150,https://us.shein.com/SHEIN-SXY-Solid-PU-Leather-Tank-Top-p-25916343-cat-1779.html
