Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Star Ladies' Tie-dye Pleated T-shirt,"95% Polyester, 5% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/11/10/c2/169958148484e9b0d4df18eb0cc8aac06e62ab7e74_thumbnail_220x293.jpg,2023-11-27 18:44:46.223371,sz2309209193902512,https://us.shein.com/Dazy-Star-Ladies-Tie-dye-Pleated-T-shirt-p-26273456-cat-1738.html
