Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women's Stand Collar Long Sleeve Shirt,100% Polyester,9.79,https://img.ltwebstatic.com/images3_pi/2024/01/15/43/17052981289b62534e5f18231d441d8f335935753d_thumbnail_220x293.jpg,2024-01-29 05:53:45.291446,sz2308297757730956,https://us.shein.com/SHEIN-Clasi-Women-s-Stand-Collar-Long-Sleeve-Shirt-p-29115018.html,1733
