Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Coolane Women'S Random Printed Strapless Top,"92% Polyester, 8% Elastane",3.59,https://img.ltwebstatic.com/images3_pi/2023/12/20/2e/17030495293379371efb77358c5672255277c0abfb_thumbnail_220x293.jpg,2024-01-14 15:48:13.722554,sz2310088139388273,https://us.shein.com/SHEIN-Coolane-Women-S-Random-Printed-Strapless-Top-p-27932651.html,2223
