Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Ladies' Color Blocking 2 In 1 Long Sleeve Shirt,100% Polyester,18.79,https://img.ltwebstatic.com/images3_pi/2023/12/25/40/1703506903bdfaf769fc2e7cd8b89966a508d4835b_thumbnail_220x293.jpg,2024-01-28 05:19:24.442645,sz2312190257566670,https://us.shein.com/SHEIN-MOD-Ladies-Color-Blocking-2-In-1-Long-Sleeve-Shirt-p-28173273.html,1733
