Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Sleeveless Vest With Motorcycle & Letter Print,"62% Polyester, 34% Cotton, 4% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/23/02/1698043349a88229aa74141e1fc46c22cada0a6aa3_thumbnail_220x293.jpg,2023-12-15 00:51:27.801649,sz2308247696321783,https://us.shein.com/SHEIN-LUNE-Women-s-Sleeveless-Vest-With-Motorcycle-Letter-Print-p-25108540-cat-1779.html
