Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women'S Round Neck Floral Printed Mesh Top,"95% Polyester, 5% Elastane",4.99,https://img.ltwebstatic.com/images3_pi/2023/12/25/5b/1703493535de84b53543724f895993fd1890a57aa1_thumbnail_220x293.jpg,2024-01-21 05:47:29.101910,sz2312059639575099,https://us.shein.com/SHEIN-LUNE-Women-S-Round-Neck-Floral-Printed-Mesh-Top-p-28163055.html,2223
