Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Knitted Colorblock Lapel Women's T-Shirt,"95% Cotton, 5% Elastane",6.89,https://img.ltwebstatic.com/images3_pi/2024/01/02/17/17041652434f7313d16e89a135693d80b133b04424_thumbnail_220x293.jpg,2024-02-27 05:14:05.156995,sz2303276056068145,https://us.shein.com/SHEIN-EZwear-Knitted-Colorblock-Lapel-Women-s-T-Shirt-p-28433596.html,1738
