Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Backless Scoop Neck Tee,"95% Polyester, 5% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/11/11/8a/1699675303c0297aaa05e872999a40c82e4b753ee5_thumbnail_220x293.jpg,2023-11-13 01:10:28.015903,sz2308188817011387,https://us.shein.com/Solid-Backless-Scoop-Neck-Tee-p-24063804-cat-1738.html
