Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON High Neck Long Sleeve T-Shirt,"95% Polyester, 5% Elastane",7.29,https://img.ltwebstatic.com/images3_pi/2023/12/01/71/17014268281341719477bcc9a7d7a4e7ef0240a37e_thumbnail_220x293.jpg,2024-01-05 01:17:40.098250,sz2311168769207607,https://us.shein.com/SHEIN-ICON-High-Neck-Long-Sleeve-T-Shirt-p-27061932-cat-1738.html
