Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Solid Drawstring Asymmetrical Hem Tube Top,"94% Polyamide, 6% Elastane",3.99,https://img.ltwebstatic.com/images3_pi/2023/10/28/3c/1698458588d27389d78824ad8c6efae790655c8afb_thumbnail_220x293.jpg,2023-11-20 17:29:44.112563,sz2303222076807959,https://us.shein.com/SHEIN-ICON-Solid-Drawstring-Asymmetrical-Hem-Tube-Top-p-25498205-cat-2223.html
