Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Women's Solid Color Round Neck Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",4.09,https://img.ltwebstatic.com/images3_pi/2024/01/24/76/1706088771cea4015c5cbd8ca92f8ff8e36337aab3_thumbnail_220x293.jpg,2024-03-23 19:37:31.954013,sz2312133080076097,https://us.shein.com/DAZY-Women-s-Solid-Color-Round-Neck-Short-Sleeve-T-Shirt-p-29579940.html,1738
