Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Women's Hollow Out T-shirt,"97% Polyester, 3% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/11/16/43/1700124097d5217e4e04c12dc395ceeb218efd9c85_thumbnail_220x293.jpg,2023-12-04 18:14:07.730252,sz2308141081118929,https://us.shein.com/SHEIN-Frenchy-Women-s-Hollow-Out-T-shirt-p-26172560-cat-1738.html
