Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Stand Collar Solid Color Slim Fit Vest Top,"95% Polyester, 5% Elastane",6.39,https://img.ltwebstatic.com/images3_pi/2023/12/14/7c/1702518325630dd003af0027a0e351c7bf099ef440_thumbnail_220x293.jpg,2024-03-25 05:12:29.964759,sz2311304988854744,https://us.shein.com/SHEIN-Clasi-Stand-Collar-Solid-Color-Slim-Fit-Vest-Top-p-27628591.html,1779
