Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Mock Neck Solid Ribbed Knit Tee,"61% Polyester, 33% Viscose, 6% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/23/cb/169803206822c248be7d751b26f61863d2fe5def67_thumbnail_220x293.jpg,2023-11-14 00:14:17.472117,sS1812110040922922,https://us.shein.com/SHEIN-Essnce-Mock-Neck-Solid-Ribbed-Knit-Tee-p-25097829-cat-1738.html
