Title,Composition,Price,Image,Timestamp,SKU,Link,Type
MOTF PREMIUM V NECK GRAPHIC TEE,"90% Polyamide, 10% Elastane",19.99,http://img.ltwebstatic.com/images3_pi/2023/11/29/f6/170124415888f5c228076046c34a33ec0a37f6ed78.png,2024-01-15 05:17:24.704685,sz2309142826977000,https://us.shein.com/MOTF-PREMIUM-V-NECK-GRAPHIC-TEE-p-25534759.html,1738
