Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Mulvari Women's Half-zip T-shirt With Fur Collar,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/20/44/17004422227b12f96602e7f7bf30bce0f733bfab77_thumbnail_220x293.jpg,2023-12-15 01:10:47.953750,sz2308298147234490,https://us.shein.com/SHEIN-Mulvari-Women-s-Half-zip-T-shirt-With-Fur-Collar-p-26670861-cat-1738.html
