Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Women's V-neck Ruched Self-tie Slim Fit Flare Sleeve T-shirt,"93% Viscose, 7% Elastane",9.49,https://img.ltwebstatic.com/images3_pi/2023/11/21/ba/1700543318776833cdb4a5be6ec39c4d11fb8962f5_thumbnail_220x293.jpg,2023-12-12 00:47:43.064349,sz2309285507938615,https://us.shein.com/SHEIN-EZwear-Women-s-V-neck-Ruched-Self-tie-Slim-Fit-Flare-Sleeve-T-shirt-p-24988763-cat-1738.html
