Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Letter Graphic Mock Neck Crop Tee,"90% Polyester, 10% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/10/13/ae/1697163498fbea0e738151b3480e7c685eb4e1a9b9_thumbnail_220x293.jpg,2023-11-13 00:40:08.111646,sz2304117783876947,https://us.shein.com/SHEIN-ICON-Letter-Graphic-Mock-Neck-Crop-Tee-p-24573059-cat-1738.html
