Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Frenchy Vacation Summer Floral Print Lace Patchwork Camisole Wedding Tank Top,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2024/01/16/03/1705399226c7997a9849242d437fcb8d9608525cb7_thumbnail_220x293.jpg,2024-02-09 02:13:16.707223,sz2310270669626548,https://us.shein.com/SHEIN-Frenchy-Vacation-Summer-Floral-Print-Lace-Patchwork-Camisole-Wedding-Tank-Top-p-29204993.html,1779
