Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Eyelet Embroidery Mock Neck Puff Sleeve Tee,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/24/c0/1698147880d408405aa91ed045716a7407e3bad7e5_thumbnail_220x293.jpg,2023-11-13 14:46:17.101770,sz2310129262676181,https://us.shein.com/SHEIN-Frenchy-Eyelet-Embroidery-Mock-Neck-Puff-Sleeve-Tee-p-25261176-cat-1738.html
