Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Keyhole Neckline Halter Neck Blouse,100% Polyester,8.99,https://img.ltwebstatic.com/images3_pi/2023/10/25/8d/16981973493db303cc1cc8100cbf7a2034e1f6dcc0_thumbnail_220x293.jpg,2023-12-08 00:20:04.852366,sz2310202604023808,https://us.shein.com/SHEIN-Priv-Keyhole-Neckline-Halter-Neck-Blouse-p-25447755-cat-1733.html
