Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Contrast Lace Tie Front Top,"94% Polyamide, 6% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2023/11/07/80/16993390497ed02f54748b69218b8d8e9f7c3956ba_thumbnail_220x293.jpg,2023-11-29 01:27:24.745684,sz2306137726111139,https://us.shein.com/SHEIN-ICON-Contrast-Lace-Tie-Front-Top-p-26051299-cat-2223.html
