Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Women's Notched-neck Sparkly Sequin Patchwork Lantern Sleeve Blouse,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/18/90/170027370015a0a5348ec72931c551a85723281643_thumbnail_220x293.jpg,2023-12-18 00:25:08.091789,sz2310078189908661,https://us.shein.com/SHEIN-Clasi-Women-s-Notched-neck-Sparkly-Sequin-Patchwork-Lantern-Sleeve-Blouse-p-26615724-cat-1733.html
