Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN SXY Women'S Open Slit Hem Long Sleeve Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/12/04/00/1701661336a5ecd0cd22c27b93bc36b0b4e8e4102b_thumbnail_220x293.jpg,2024-01-11 00:15:03.574468,sz2311203656496624,https://us.shein.com/SHEIN-SXY-Women-S-Open-Slit-Hem-Long-Sleeve-Shirt-p-27100285-cat-1733.html
