Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BAE Sequin Crop Cami Top,100% Polyester,7.99,https://img.ltwebstatic.com/images3_pi/2023/10/19/39/169769526443778bb48d07b6717d681b123d792158_thumbnail_220x293.jpg,2023-11-19 17:01:44.480973,sz2308299676099292,https://us.shein.com/SHEIN-BAE-Sequin-Crop-Cami-Top-p-24064180-cat-1779.html
