Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Qutie Ladies' Lettuce Edge Buttoned Knit T-shirt,"97% Polyester, 3% Elastane",6.49,https://img.ltwebstatic.com/images3_pi/2023/11/14/1a/169994391162bc94d0a2a1b512d8bbd1b2ac843b33_thumbnail_220x293.jpg,2023-11-29 00:29:59.908670,sS2105180075644446,https://us.shein.com/SHEIN-Qutie-Ladies-Lettuce-Edge-Buttoned-Knit-T-shirt-p-26435736-cat-1738.html
