Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN BIZwear Striped Half Button Drop Shoulder Tee,"75% Viscose, 22% Polyester, 3% Elastane",11.99,https://img.ltwebstatic.com/images3_pi/2023/10/24/16/1698136799f7411dd851c837acad8bcae90b17f542_thumbnail_220x293.jpg,2023-12-04 01:54:12.286076,sz2308127587188722,https://us.shein.com/SHEIN-BIZwear-Striped-Half-Button-Drop-Shoulder-Tee-p-25261045-cat-1738.html
