Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy Solid Batwing Sleeve Tee,"67% Polyester, 29% Viscose, 4% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/15/fb/1697361350a9733e2a722d1ae5c60eda58abc6f123_thumbnail_220x293.jpg,2023-11-14 00:27:43.153798,sz2309187614181688,https://us.shein.com/SHEIN-Frenchy-Solid-Batwing-Sleeve-Tee-p-24635254-cat-1738.html
