Title,Composition,Price,Image,Timestamp,SKU,Link
Christmas Print Plaid Raglan Sleeve Tee,"95% Polyester, 5% Elastane",5.65,https://img.ltwebstatic.com/images3_pi/2023/10/25/01/1698206619d59619d76c5e8c26327c4c8b2c0eda3b_thumbnail_220x293.jpg,2023-11-27 17:40:20.121961,sz2310234454606694,https://us.shein.com/Christmas-Print-Plaid-Raglan-Sleeve-Tee-p-25284967-cat-1738.html
