Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN PETITE Scoop Neck Ruched Side Tee,"94% Polyester, 6% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2023/10/17/a5/16975231895a4fe9ae75b0d13385c5c9b1a91ff003_thumbnail_220x293.jpg,2023-11-13 13:31:17.119085,sz2307127505966726,https://us.shein.com/SHEIN-PETITE-Scoop-Neck-Ruched-Side-Tee-p-24750443-cat-1738.html
