Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Valentine's Day Women Floral Printed Square Neck Lantern Sleeve Shirt,"97% Polyester, 3% Elastane",8.29,https://img.ltwebstatic.com/images3_pi/2023/12/25/50/1703486258790f59c0f7139fc229c75d6abb923167_thumbnail_220x293.jpg,2024-01-31 06:14:03.671049,sz2310310448793463,https://us.shein.com/SHEIN-Clasi-Valentine-s-Day-Women-Floral-Printed-Square-Neck-Lantern-Sleeve-Shirt-p-28147127.html,1733
