Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Solid Button Front PU Leather Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/12/3d/1697091292b39a21e3bc052ef1ccc6b192ced43327_thumbnail_220x293.jpg,2023-12-03 00:15:39.772011,sz2308097800577171,https://us.shein.com/DAZY-Solid-Button-Front-PU-Leather-Shirt-p-24517295-cat-1733.html
