Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Women's Loose Fit Coconut Tree Print Long Sleeve T-Shirt,"95% Polyester, 5% Elastane",7.19,https://img.ltwebstatic.com/images3_pi/2024/01/28/62/170641444387cad9f8577dc21ee864ba8a68166630_thumbnail_220x293.jpg,2024-01-30 05:48:18.908831,sz2312210378075727,https://us.shein.com/Women-s-Loose-Fit-Coconut-Tree-Print-Long-Sleeve-T-Shirt-p-28160469.html,1738
